c,67,213350
c,67,213432
c,67,213516
c,67,213600
c,67,213682
c,67,213784
c,67,213850
i,73,213867
i,73,214367
i,73,214448
i,73,214532
i,73,214615
i,73,214702
i,73,214784
i,73,214867
i,73,214950
i,73,215034
i,73,215118
i,73,215200
i,73,215283
i,73,215367
i,73,215450
i,73,215533
i,73,215618
i,73,215700
i,73,215785
i,73,215867
i,73,215951
i,73,216034
i,73,216120
i,73,216200
i,73,216284
i,73,216367
i,73,216452
i,73,216533
i,73,216617
i,73,216700
i,73,216785
i,73,216866
i,73,216951
i,73,217033
i,73,217118
i,73,217201
i,73,217284
i,73,217368
i,73,217451
i,73,217534
i,73,217616
i,73,217701
i,73,217783
i,73,217868
i,73,217950
i,73,218084
i,73,218584
i,73,218685
i,73,218769
i,73,218834
i,73,218934
i,73,219017
i,73,219102
i,73,219185
i,73,219268
i,73,219766
i,73,220267
i,73,220368
i,73,220434
i,73,220517
i,73,220601
i,73,220683
i,73,220766
i,73,220849
i,73,220934
i,73,221016
i,73,221100
i,73,221184
i,73,221267
i,73,221350
i,73,221433
i,73,221515
i,73,221619
i,73,221683
i,73,221767
i,73,221849
i,73,221952
i,73,222017
i,73,222100
i,73,222182
i,73,222267
i,73,222350
i,73,222432
i,73,222517
i,73,222599
i,73,222682
i,73,222767
i,73,222849
i,73,222951
i,73,223017
i,73,223100
i,73,223185
i,73,223434
￿,16,223451
I,73,223934
I,73,224017
I,73,224102
I,73,224184
I,73,224268
I,73,224351
I,73,224434
I,73,224517
I,73,224601
I,73,224683
I,73,224767
I,73,224853
I,73,224934
I,73,225017
I,73,225101
I,73,225185
I,73,225267
I,73,225352
I,73,225433
I,73,225517
,10,225534
I,73,225785
I,73,226284
I,73,226368
I,73,226450
I,73,226532
I,73,226616
I,73,226700
I,73,226783
I,73,226865
I,73,226950
I,73,227034
I,73,227118
￿,0,227148
I,73,227201
￿,0,227251
I,73,227283
I,73,227384
I,73,227468
I,73,227552
I,73,227634
I,73,227718
i,73,227801
i,73,227883
i,73,227951
i,73,228049
i,73,228119
i,73,228218
	,9,228284
	,9,228768
	,9,228851
	,9,228936
	,9,229018
	,9,229102
	,9,229186
	,9,229268
	,9,229352
	,9,229434
	,9,229519
	,9,229602
	,9,229685
	,9,229784
	,9,229852
	,9,229936
q,81,230150
q,81,230651
q,81,230734
q,81,230818
q,81,230901
q,81,230984
q,81,231068
q,81,231150
q,81,231233
q,81,231316
q,81,231400
q,81,231485
q,81,231567
q,81,231650
q,81,231734
q,81,231816
q,81,231900
q,81,231983
q,81,232069
q,81,232150
q,81,232234
q,81,232318
q,81,232399
q,81,232484
q,81,232566
q,81,232650
q,81,232733
,8,232852
e,69,232951
e,69,233451
e,69,233535
e,69,233619
e,69,233701
e,69,233785
e,69,233867
e,69,233950
e,69,234035
e,69,234118
e,69,234216
e,69,234284
e,69,234366
e,69,234451
e,69,234533
e,69,234635
e,69,234718
e,69,234783
e,69,234867
e,69,234952
e,69,235033
e,69,235135
e,69,235217
e,69,235283
e,69,235367
e,69,235450
e,69,235533
e,69,235617
e,69,235719
e,69,235783
e,69,235867
e,69,235950
e,69,236034
e,69,236116
e,69,236200
e,69,236284
e,69,236368
e,69,236450
e,69,236534
e,69,236617
e,69,236701
e,69,236784
e,69,236885
e,69,236969
e,69,237050
e,69,237135
e,69,237218
e,69,237302
e,69,237384
e,69,237469
e,69,237552
e,69,237635
e,69,237718
j,74,237718
j,74,238234
j,74,238318
j,74,238385
j,74,238483
j,74,238551
j,74,238650
j,74,238718
j,74,238818
j,74,238901
j,74,238966
j,74,239068
j,74,239151
j,74,239233
j,74,239319
j,74,239401
j,74,239482
j,74,239568
j,74,239650
j,74,239735
j,74,239818
j,74,239902
j,74,239984
j,74,240068
j,74,240152
j,74,240236
j,74,240319
j,74,240400
j,74,240483
j,74,240568
j,74,240652
j,74,240735
j,74,240819
j,74,240902
j,74,240983
j,74,241067
j,74,241152
j,74,241234
j,74,241318
j,74,241401
j,74,241484
j,74,241569
j,74,241651
j,74,241734
j,74,241818
j,74,241902
j,74,241984
j,74,242069
j,74,242151
j,74,242233
j,74,242318
j,74,242402
l,76,242469
l,76,242986
l,76,243069
l,76,243150
l,76,243236
l,76,243317
l,76,243400
l,76,243485
l,76,243569
l,76,243650
l,76,243734
l,76,243818
l,76,243901
l,76,243986
l,76,244068
l,76,244152
l,76,244234
l,76,244317
l,76,244402
l,76,244485
l,76,244568
l,76,244652
l,76,244735
l,76,244819
l,76,244902
l,76,244985
l,76,245068
l,76,245152
l,76,245236
l,76,245316
l,76,245402
l,76,245484
l,76,245569
l,76,245653
l,76,245736
l,76,245819
l,76,245901
l,76,245983
l,76,246069
l,76,246152
l,76,246233
l,76,246320
l,76,246401
l,76,246484
l,76,246568
l,76,246652
l,76,246733
l,76,246819
l,76,246902
l,76,246985
l,76,247069
l,76,247152
￿,16,247286
:,59,247334
:,59,247834
:,59,247918
:,59,248002
:,59,248085
:,59,248166
:,59,248252
:,59,248334
:,59,248418
:,59,248502
:,59,248583
:,59,248669
:,59,248753
:,59,248835
:,59,248919
:,59,249001
:,59,249086
:,59,249168
:,59,249250
:,59,249335
:,59,249419
:,59,249501
:,59,249585
:,59,249667
:,59,249751
:,59,249836
:,59,249918
:,59,250000
:,59,250085
:,59,250170
:,59,250250
:,59,250335
:,59,250419
:,59,250502
:,59,250584
:,59,250668
:,59,250753
:,59,250834
:,59,250920
:,59,251002
:,59,251086
:,59,251167
:,59,251253
:,59,251335
:,59,251417
:,59,251502
:,59,251585
:,59,251668
:,59,251751
:,59,251834
:,59,251919
:,59,252002
:,59,252085
<,44,252119
<,44,252618
<,44,252701
<,44,252785
<,44,252869
<,44,252952
<,44,253033
<,44,253119
<,44,253201
<,44,253286
<,44,253367
<,44,253451
<,44,253537
<,44,253618
<,44,253702
<,44,253785
<,44,253869
<,44,253950
<,44,254035
<,44,254120
<,44,254202
<,44,254284
<,44,254368
<,44,254453
<,44,254534
<,44,254619
<,44,254702
<,44,254783
<,44,254870
<,44,254952
<,44,255036
<,44,255120
<,44,255202
<,44,255285
<,44,255370
<,44,255451
<,44,255536
<,44,255620
<,44,255702
<,44,255785
<,44,255868
<,44,255953
<,44,256036
<,44,256119
<,44,256202
<,44,256287
<,44,256368
<,44,256453
<,44,256535
<,44,256618
<,44,256702
<,44,256783
,10,256837
R,82,256837
r,82,257336
r,82,257421
r,82,257503
r,82,257586
r,82,257669
r,82,257754
r,82,257836
r,82,257919
r,82,258002
r,82,258086
r,82,258169
r,82,258252
r,82,258336
r,82,258419
r,82,258503
r,82,258588
r,82,258668
r,82,258753
r,82,258836
r,82,258920
r,82,259002
r,82,259087
r,82,259169
r,82,259254
r,82,259335
r,82,259420
r,82,259502
r,82,259586
r,82,259670
r,82,259753
r,82,259836
r,82,259920
r,82,260003
r,82,260085
r,82,260169
r,82,260253
r,82,260335
r,82,260418
r,82,260503
r,82,260586
r,82,260670
r,82,260752
r,82,260836
r,82,260920
r,82,261003
r,82,261087
r,82,261170
r,82,261254
r,82,261335
r,82,261420
r,82,261502
r,82,261587
r,82,261669
a,65,261720
￿,16,261720
A,65,262220
A,65,262303
A,65,262386
A,65,262469
A,65,262554
A,65,262635
A,65,262719
A,65,262803
A,65,262886
A,65,262968
A,65,263053
A,65,263135
A,65,263221
A,65,263304
A,65,263386
A,65,263470
A,65,263553
A,65,263637
A,65,263718
A,65,263803
A,65,263886
A,65,263968
A,65,264053
A,65,264135
A,65,264220
A,65,264303
A,65,264385
A,65,264470
A,65,264553
A,65,264635
A,65,264719
A,65,264801
A,65,264888
A,65,264969
A,65,265053
A,65,265135
A,65,265221
A,65,265302
A,65,265388
A,65,265469
A,65,265552
A,65,265636
A,65,265719
A,65,265804
A,65,265886
A,65,265968
A,65,266051
A,65,266137
	,9,266453
	,9,266955
	,9,267037
	,9,267121
F,70,267171
F,70,267671
F,70,267753
F,70,267836
F,70,267922
F,70,268005
F,70,268089
F,70,268171
F,70,268255
F,70,268338
C,67,268855
C,67,269355
C,67,269437
C,67,269521
C,67,269605
C,67,269690
C,67,269772
C,67,269855
C,67,269937
C,67,270020
C,67,270103
C,67,270187
C,67,270270
C,67,270353
C,67,270438
C,67,270520
C,67,270604
C,67,270688
C,67,270772
C,67,270856
C,67,270938
C,67,271021
C,67,271105
C,67,271189
C,67,271271
W,87,271287
W,87,271787
W,87,271872
W,87,271955
W,87,272037
W,87,272121
W,87,272205
W,87,272288
W,87,272371
W,87,272455
W,87,272554
W,87,272636
W,87,272721
W,87,272804
W,87,272871
W,87,272955
W,87,273038
W,87,273138
W,87,273205
W,87,273288
W,87,273387
W,87,273471
W,87,273553
F,70,273622
F,70,274138
F,70,274222
F,70,274304
F,70,274388
F,70,274471
F,70,274556
F,70,274638
F,70,274719
F,70,274804
F,70,274888
F,70,274970
F,70,275056
F,70,275138
F,70,275221
F,70,275303
F,70,275387
F,70,275471
F,70,275555
F,70,275637
F,70,275722
S,83,275770
S,83,276271
S,83,276354
S,83,276456
S,83,276521
S,83,276606
S,83,276704
S,83,276789
S,83,276871
S,83,276955
S,83,277022
S,83,277121
S,83,277204
S,83,277289
S,83,277371
S,83,277454
S,83,277539
S,83,277622
S,83,277703
S,83,277787
S,83,277871
S,83,277954
S,83,278037
S,83,278121
Q,81,278186
	,9,278252
S,83,278271
S,83,278769
S,83,278855
S,83,278936
S,83,279022
S,83,279102
S,83,279187
S,83,279270
S,83,279354
S,83,279436
S,83,279518
S,83,279603
S,83,279686
S,83,279770
S,83,279853
S,83,279955
S,83,280039
S,83,280104
S,83,280205
S,83,280270
S,83,280355
S,83,280454
S,83,280537
S,83,280621
S,83,280688
S,83,280788
S,83,280871
S,83,280954
S,83,281037
S,83,281122
S,83,281203
S,83,281289
C,67,281304
C,67,281803
C,67,281888
C,67,281972
C,67,282056
C,67,282137
C,67,282221
C,67,282304
C,67,282388
C,67,282472
C,67,282554
C,67,282638
C,67,282721
C,67,282804
C,67,282887
C,67,282972
C,67,283054
C,67,283137
C,67,283221
S,83,283221
S,83,283721
S,83,283803
S,83,283887
S,83,283970
S,83,284053
S,83,284137
S,83,284220
S,83,284320
S,83,284388
S,83,284487
S,83,284555
S,83,284655
S,83,284737
S,83,284822
S,83,284903
S,83,284988
S,83,285071
S,83,285154
S,83,285237
S,83,285321
S,83,285404
S,83,285487
S,83,285571
S,83,285654
S,83,285738
S,83,285820
S,83,285905
S,83,285988
S,83,286071
S,83,286154
S,83,286238
S,83,286321
S,83,286405
S,83,286487
S,83,286571
S,83,286653
S,83,286739
S,83,286821
S,83,286903
S,83,286989
S,83,287071
S,83,287155
S,83,287236
S,83,287321
S,83,287404
S,83,287488
S,83,287588
S,83,287653
S,83,287736
S,83,287821
S,83,287905
S,83,287988
S,83,288071
P,80,288138
P,80,288637
P,80,288737
P,80,288802
P,80,288904
P,80,288969
P,80,289070
P,80,289155
P,80,289237
P,80,289322
P,80,289404
P,80,289489
P,80,289571
P,80,289655
P,80,289738
P,80,289822
P,80,289904
P,80,289988
P,80,290070
P,80,290520
P,80,291021
P,80,291104
P,80,291186
P,80,291272
P,80,291355
P,80,291438
P,80,291521
P,80,291605
P,80,291689
P,80,291771
P,80,291854
P,80,291937
P,80,292021
P,80,292104
P,80,292187
P,80,292271
P,80,292354
P,80,292437
P,80,292522
W,87,292870
W,87,293370
W,87,293455
W,87,293537
W,87,293622
W,87,293704
W,87,293789
W,87,293871
W,87,293955
W,87,294036
W,87,294121
W,87,294203
W,87,294287
W,87,294371
W,87,294454
W,87,294538
W,87,294620
W,87,294704
W,87,294787
W,87,294871
W,87,294954
W,87,295038
W,87,295120
W,87,295205
W,87,295289
W,87,295371
E,69,295406
D,68,295471
H,72,297739
H,72,298238
H,72,298321
H,72,298405
H,72,298487
H,72,298572
H,72,298653
H,72,298739
H,72,298821
H,72,298904
H,72,298989
H,72,299070
H,72,299155
H,72,299237
H,72,299322
H,72,299404
H,72,299490
H,72,299569
H,72,299654
H,72,299736
H,72,299822
H,72,299905
H,72,299987
